%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662431793704681873,288,1662431793704681873,odom_ekf,base_link,-0.000691168010235,0.0021845321171,-0.0317775309086,-0.00445435783914,-0.00900187004225,0.00372022376494,0.999942640839,0.00107118307541,0.0,0.0,0.0,0.0,0.0,0.0,0.00107118307541,0.0,0.0,0.0,0.0,0.0,0.0,0.00107118307541,0.0,0.0,0.0,0.0,0.0,0.0,0.000107118307541,0.0,0.0,0.0,0.0,0.0,0.0,0.000107118307541,0.0,0.0,0.0,0.0,0.0,0.0,0.000107118307541,0.0109235001728,-0.0415778160095,-0.436264067888,-0.0901466235518,-0.0883769616485,-0.0176578704268,0.000535591537706,0.0,0.0,0.0,0.0,0.0,0.0,0.000535591537706,0.0,0.0,0.0,0.0,0.0,0.0,0.000535591537706,0.0,0.0,0.0,0.0,0.0,0.0,5.35591537706e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.35591537706e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.35591537706e-05
1662431793796993732,289,1662431793796993732,odom_ekf,base_link,0.00449161557481,-0.0207291897386,-0.0230423994362,-0.00192352632979,-0.0139869406464,0.00872029123379,0.999862301549,0.000828056113059,0.0,0.0,0.0,0.0,0.0,0.0,0.000828056113059,0.0,0.0,0.0,0.0,0.0,0.0,0.000828056113059,0.0,0.0,0.0,0.0,0.0,0.0,8.28056113059e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.28056113059e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.28056113059e-05,0.0559673532844,-0.249466583133,0.0914000570774,0.0548575073481,-0.108974248171,0.107081718743,0.000414028056529,0.0,0.0,0.0,0.0,0.0,0.0,0.000414028056529,0.0,0.0,0.0,0.0,0.0,0.0,0.000414028056529,0.0,0.0,0.0,0.0,0.0,0.0,4.14028056529e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.14028056529e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.14028056529e-05
1662431793891623020,290,1662431793891623020,odom_ekf,base_link,0.0217553600669,0.00197238475084,-0.0093234796077,-0.00704592823556,-0.011445033675,0.0024642912099,0.999906642326,0.000888209995762,0.0,0.0,0.0,0.0,0.0,0.0,0.000888209995762,0.0,0.0,0.0,0.0,0.0,0.0,0.000888209995762,0.0,0.0,0.0,0.0,0.0,0.0,8.88209995762e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.88209995762e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.88209995762e-05,0.190582841635,0.236097276211,0.140673026443,-0.109965547919,0.0542485117912,-0.13087888062,0.000444104997881,0.0,0.0,0.0,0.0,0.0,0.0,0.000444104997881,0.0,0.0,0.0,0.0,0.0,0.0,0.000444104997881,0.0,0.0,0.0,0.0,0.0,0.0,4.44104997881e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.44104997881e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.44104997881e-05
1662431793983667374,291,1662431793983667374,odom_ekf,base_link,0.00598522461951,0.0290484987199,-0.0332243442535,0.000199815259298,-0.0117356425237,-0.0013278542133,0.999930233352,0.00100856914439,0.0,0.0,0.0,0.0,0.0,0.0,0.00100856914439,0.0,0.0,0.0,0.0,0.0,0.0,0.00100856914439,0.0,0.0,0.0,0.0,0.0,0.0,0.000100856914439,0.0,0.0,0.0,0.0,0.0,0.0,0.000100856914439,0.0,0.0,0.0,0.0,0.0,0.0,0.000100856914439,-0.175722032785,0.298621207476,-0.251517295837,0.156494438648,-0.00550864636898,-0.0842802524567,0.000504284572194,0.0,0.0,0.0,0.0,0.0,0.0,0.000504284572194,0.0,0.0,0.0,0.0,0.0,0.0,0.000504284572194,0.0,0.0,0.0,0.0,0.0,0.0,5.04284572194e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.04284572194e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.04284572194e-05
1662431794078305006,292,1662431794078305006,odom_ekf,base_link,0.00558670796454,0.0124506503344,-0.0275224316865,-0.00296031499843,-0.00807097110681,0.00127065893625,0.99996223998,0.000914262310755,0.0,0.0,0.0,0.0,0.0,0.0,0.000914262310755,0.0,0.0,0.0,0.0,0.0,0.0,0.000914262310755,0.0,0.0,0.0,0.0,0.0,0.0,9.14262310755e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.14262310755e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.14262310755e-05,-0.00232923077419,-0.175367742777,0.0603967942297,-0.0660350099206,0.0775452777743,0.0554387532175,0.000457131155378,0.0,0.0,0.0,0.0,0.0,0.0,0.000457131155378,0.0,0.0,0.0,0.0,0.0,0.0,0.000457131155378,0.0,0.0,0.0,0.0,0.0,0.0,4.57131155378e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.57131155378e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.57131155378e-05
1662431794170465231,293,1662431794170465231,odom_ekf,base_link,-0.00716852024198,-0.0120627656579,-0.0207369904965,-0.000753042518115,-0.0101228393174,0.00663215569025,0.999926485079,0.00093897303245,0.0,0.0,0.0,0.0,0.0,0.0,0.00093897303245,0.0,0.0,0.0,0.0,0.0,0.0,0.00093897303245,0.0,0.0,0.0,0.0,0.0,0.0,9.3897303245e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.3897303245e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.3897303245e-05,-0.137885034084,-0.266073733568,0.0742814466357,0.0485389605165,-0.0451977699995,0.115729793906,0.000469486516225,0.0,0.0,0.0,0.0,0.0,0.0,0.000469486516225,0.0,0.0,0.0,0.0,0.0,0.0,0.000469486516225,0.0,0.0,0.0,0.0,0.0,0.0,4.69486516225e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.69486516225e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.69486516225e-05
1662431794278680086,294,1662431794278680086,odom_ekf,base_link,-0.00599521398544,-0.0420963950455,-0.0075160022825,-0.00394933106437,-0.00751013011985,0.0116463876047,0.999896175803,0.00155684394361,0.0,0.0,0.0,0.0,0.0,0.0,0.00155684394361,0.0,0.0,0.0,0.0,0.0,0.0,0.00155684394361,0.0,0.0,0.0,0.0,0.0,0.0,0.000155684394361,0.0,0.0,0.0,0.0,0.0,0.0,0.000155684394361,0.0,0.0,0.0,0.0,0.0,0.0,0.000155684394361,0.00962598435581,-0.277856320143,0.12154801935,-0.0575653277338,0.0488912761211,0.0931519195437,0.000778421971807,0.0,0.0,0.0,0.0,0.0,0.0,0.000778421971807,0.0,0.0,0.0,0.0,0.0,0.0,0.000778421971807,0.0,0.0,0.0,0.0,0.0,0.0,7.78421971807e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78421971807e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.78421971807e-05
1662431794373395681,295,1662431794373395681,odom_ekf,base_link,-0.0118281971663,-0.00570238754153,0.0234267711639,0.000138383339177,-0.00350190237109,0.00587869369705,0.999976578971,0.00097712077267,0.0,0.0,0.0,0.0,0.0,0.0,0.00097712077267,0.0,0.0,0.0,0.0,0.0,0.0,0.00097712077267,0.0,0.0,0.0,0.0,0.0,0.0,9.7712077267e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.7712077267e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.7712077267e-05,-0.047712109983,0.382922261953,0.330542474985,0.0858987718821,0.0846144855022,-0.121769309044,0.000488560386335,0.0,0.0,0.0,0.0,0.0,0.0,0.000488560386335,0.0,0.0,0.0,0.0,0.0,0.0,0.000488560386335,0.0,0.0,0.0,0.0,0.0,0.0,4.88560386335e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.88560386335e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.88560386335e-05
1662431794466333628,296,1662431794466333628,odom_ekf,base_link,0.00579677149653,0.0125121865422,-0.00191403925419,-0.00093836596936,-0.00600422398347,0.00180000140912,0.999979914178,0.000534095538862,0.0,0.0,0.0,0.0,0.0,0.0,0.000534095538862,0.0,0.0,0.0,0.0,0.0,0.0,0.000534095538862,0.0,0.0,0.0,0.0,0.0,0.0,5.34095538862e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.34095538862e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.34095538862e-05,0.19001853466,0.193678796291,-0.274047255516,-0.023575887084,-0.0538202412426,-0.0876237601042,0.000267047769431,0.0,0.0,0.0,0.0,0.0,0.0,0.000267047769431,0.0,0.0,0.0,0.0,0.0,0.0,0.000267047769431,0.0,0.0,0.0,0.0,0.0,0.0,2.67047769431e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.67047769431e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.67047769431e-05
1662431794560364962,297,1662431794560364962,odom_ekf,base_link,0.00689526600763,-0.00148618221283,-0.0172051116824,0.00074028067973,-0.0105813728933,0.00279888611071,0.999939824574,0.000410042735261,0.0,0.0,0.0,0.0,0.0,0.0,0.000410042735261,0.0,0.0,0.0,0.0,0.0,0.0,0.000410042735261,0.0,0.0,0.0,0.0,0.0,0.0,4.10042735261e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.10042735261e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.10042735261e-05,0.00919151771814,-0.148601174355,-0.163021251559,0.0355599708855,-0.0974762886763,0.020778439939,0.000205021367631,0.0,0.0,0.0,0.0,0.0,0.0,0.000205021367631,0.0,0.0,0.0,0.0,0.0,0.0,0.000205021367631,0.0,0.0,0.0,0.0,0.0,0.0,2.05021367631e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.05021367631e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.05021367631e-05
1662431794652291536,298,1662431794652291536,odom_ekf,base_link,0.0110974712297,-0.000412059016526,-0.0338568165898,-0.00185101449243,-0.00868975223181,0.00334119437958,0.999954948171,0.000705252883807,0.0,0.0,0.0,0.0,0.0,0.0,0.000705252883807,0.0,0.0,0.0,0.0,0.0,0.0,0.000705252883807,0.0,0.0,0.0,0.0,0.0,0.0,7.05252883807e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.05252883807e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.05252883807e-05,0.0419329255819,0.0111703462899,-0.182085767388,-0.0561111792922,0.041354354471,0.0122565887868,0.000352626441903,0.0,0.0,0.0,0.0,0.0,0.0,0.000352626441903,0.0,0.0,0.0,0.0,0.0,0.0,0.000352626441903,0.0,0.0,0.0,0.0,0.0,0.0,3.52626441903e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.52626441903e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.52626441903e-05
1662431794760552406,299,1662431794760552406,odom_ekf,base_link,0.0039992602542,-0.00627501821145,0.00463219359517,-0.00137049151701,-0.00666639159728,0.00648881219602,0.999955787169,0.000899057279639,0.0,0.0,0.0,0.0,0.0,0.0,0.000899057279639,0.0,0.0,0.0,0.0,0.0,0.0,0.000899057279639,0.0,0.0,0.0,0.0,0.0,0.0,8.99057279639e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.99057279639e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.99057279639e-05,-0.0597439520061,-0.0550549924374,0.356407761574,0.00962415989488,0.0372104234993,0.058157749474,0.000449528639819,0.0,0.0,0.0,0.0,0.0,0.0,0.000449528639819,0.0,0.0,0.0,0.0,0.0,0.0,0.000449528639819,0.0,0.0,0.0,0.0,0.0,0.0,4.49528639819e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.49528639819e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.49528639819e-05
1662431794852581263,300,1662431794852581263,odom_ekf,base_link,0.0131074860692,-0.00225307699293,-0.0151274781674,-0.00213373063455,-0.00646899296001,0.00419445209024,0.999968002436,0.000698711042739,0.0,0.0,0.0,0.0,0.0,0.0,0.000698711042739,0.0,0.0,0.0,0.0,0.0,0.0,0.000698711042739,0.0,0.0,0.0,0.0,0.0,0.0,6.98711042739e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.98711042739e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.98711042739e-05,0.0966634601355,0.0430237203836,-0.21589705348,-0.0169005952775,0.00442880252376,-0.0497483313084,0.00034935552137,0.0,0.0,0.0,0.0,0.0,0.0,0.00034935552137,0.0,0.0,0.0,0.0,0.0,0.0,0.00034935552137,0.0,0.0,0.0,0.0,0.0,0.0,3.4935552137e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4935552137e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.4935552137e-05
1662431794944614887,301,1662431794944614887,odom_ekf,base_link,-0.00144404917955,-0.0351066105068,-0.0579105764627,-0.0027301467857,-0.0133079101589,0.0104886161527,0.999852706531,0.000753720666957,0.0,0.0,0.0,0.0,0.0,0.0,0.000753720666957,0.0,0.0,0.0,0.0,0.0,0.0,0.000753720666957,0.0,0.0,0.0,0.0,0.0,0.0,7.53720666957e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.53720666957e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.53720666957e-05,-0.1671025455,-0.353626400232,-0.464276194572,-0.0136404726654,-0.148785099387,0.136650040746,0.000376860333479,0.0,0.0,0.0,0.0,0.0,0.0,0.000376860333479,0.0,0.0,0.0,0.0,0.0,0.0,0.000376860333479,0.0,0.0,0.0,0.0,0.0,0.0,3.76860333479e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76860333479e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76860333479e-05
1662431795037067413,302,1662431795037067413,odom_ekf,base_link,0.0104376701638,-0.0221064742655,-0.0384055003524,0.00261714475653,-0.0115101634725,0.00693236793916,0.999906300093,0.00084426250278,0.0,0.0,0.0,0.0,0.0,0.0,0.00084426250278,0.0,0.0,0.0,0.0,0.0,0.0,0.00084426250278,0.0,0.0,0.0,0.0,0.0,0.0,8.4426250278e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4426250278e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4426250278e-05,0.137005001307,0.136684238911,0.208197101951,0.114909768105,0.0383126288652,-0.0781632959843,0.00042213125139,0.0,0.0,0.0,0.0,0.0,0.0,0.00042213125139,0.0,0.0,0.0,0.0,0.0,0.0,0.00042213125139,0.0,0.0,0.0,0.0,0.0,0.0,4.2213125139e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.2213125139e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.2213125139e-05
1662431795144958019,303,1662431795144958019,odom_ekf,base_link,-0.00164914131165,-0.0169081315398,-0.0141547434032,0.0048467193976,-0.00840979235865,0.00807429018552,0.999920292094,0.000961538044196,0.0,0.0,0.0,0.0,0.0,0.0,0.000961538044196,0.0,0.0,0.0,0.0,0.0,0.0,0.000961538044196,0.0,0.0,0.0,0.0,0.0,0.0,9.61538044196e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.61538044196e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.61538044196e-05,-0.106140896678,0.0508767031133,0.227023839951,0.0420318171382,0.0571923963726,0.0206680689007,0.000480769022098,0.0,0.0,0.0,0.0,0.0,0.0,0.000480769022098,0.0,0.0,0.0,0.0,0.0,0.0,0.000480769022098,0.0,0.0,0.0,0.0,0.0,0.0,4.80769022098e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.80769022098e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.80769022098e-05
1662431795237461805,304,1662431795237461805,odom_ekf,base_link,-0.0135046215728,-0.0305987019092,-0.0133335748687,0.00466966741893,-0.011114067698,0.0112433323443,0.99986412036,0.000643237127136,0.0,0.0,0.0,0.0,0.0,0.0,0.000643237127136,0.0,0.0,0.0,0.0,0.0,0.0,0.000643237127136,0.0,0.0,0.0,0.0,0.0,0.0,6.43237127136e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.43237127136e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.43237127136e-05,-0.130355015397,-0.145809099078,0.0124755064026,-0.0039027298335,-0.058098886162,0.0688477829099,0.000321618563568,0.0,0.0,0.0,0.0,0.0,0.0,0.000321618563568,0.0,0.0,0.0,0.0,0.0,0.0,0.000321618563568,0.0,0.0,0.0,0.0,0.0,0.0,3.21618563568e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.21618563568e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.21618563568e-05
1662431795329623222,305,1662431795329623222,odom_ekf,base_link,-0.00310889072716,0.001530027017,-0.0225102119148,-0.00152705777251,-0.0130451993544,0.00734593317161,0.999886757655,0.000868579661781,0.0,0.0,0.0,0.0,0.0,0.0,0.000868579661781,0.0,0.0,0.0,0.0,0.0,0.0,0.000868579661781,0.0,0.0,0.0,0.0,0.0,0.0,8.68579661781e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.68579661781e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.68579661781e-05,0.118321247399,0.345057547092,-0.105380058289,-0.135715544224,-0.0412972420454,-0.08262514323,0.00043428983089,0.0,0.0,0.0,0.0,0.0,0.0,0.00043428983089,0.0,0.0,0.0,0.0,0.0,0.0,0.00043428983089,0.0,0.0,0.0,0.0,0.0,0.0,4.3428983089e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3428983089e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.3428983089e-05
1662431795421766996,306,1662431795421766996,odom_ekf,base_link,-0.0198986399919,-0.0197552144527,-0.0132583696395,0.000571077795412,-0.0108276540907,0.0109846919226,0.999880879065,0.000760082717941,0.0,0.0,0.0,0.0,0.0,0.0,0.000760082717941,0.0,0.0,0.0,0.0,0.0,0.0,0.000760082717941,0.0,0.0,0.0,0.0,0.0,0.0,7.60082717941e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.60082717941e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.60082717941e-05,-0.182916387916,-0.228630691767,0.104468338192,0.0470913723111,0.0475001037121,0.0785549879074,0.00038004135897,0.0,0.0,0.0,0.0,0.0,0.0,0.00038004135897,0.0,0.0,0.0,0.0,0.0,0.0,0.00038004135897,0.0,0.0,0.0,0.0,0.0,0.0,3.8004135897e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.8004135897e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.8004135897e-05
1662431795529906988,307,1662431795529906988,odom_ekf,base_link,-0.0229673795402,-0.0250536538661,-0.00879870541394,-0.0032132193575,-0.0101260913915,0.0107754680059,0.999885506838,0.000603053403678,0.0,0.0,0.0,0.0,0.0,0.0,0.000603053403678,0.0,0.0,0.0,0.0,0.0,0.0,0.000603053403678,0.0,0.0,0.0,0.0,0.0,0.0,6.03053403678e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.03053403678e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.03053403678e-05,-0.0285461843014,-0.0483232624829,0.041911739856,-0.0698824748397,0.0137292183936,-0.00317150633782,0.000301526701839,0.0,0.0,0.0,0.0,0.0,0.0,0.000301526701839,0.0,0.0,0.0,0.0,0.0,0.0,0.000301526701839,0.0,0.0,0.0,0.0,0.0,0.0,3.01526701839e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.01526701839e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.01526701839e-05
1662431795621959209,308,1662431795621959209,odom_ekf,base_link,-0.0223391931504,0.0253470242023,-0.00015785638243,-0.000554853784313,-0.0101712370057,0.00270303939399,0.999944464284,0.00140488831268,0.0,0.0,0.0,0.0,0.0,0.0,0.00140488831268,0.0,0.0,0.0,0.0,0.0,0.0,0.00140488831268,0.0,0.0,0.0,0.0,0.0,0.0,0.000140488831268,0.0,0.0,0.0,0.0,0.0,0.0,0.000140488831268,0.0,0.0,0.0,0.0,0.0,0.0,0.000140488831268,0.0205494891852,0.546613931656,0.0971078798175,0.0559752546251,-0.000573252735194,-0.1759737432,0.000702444156341,0.0,0.0,0.0,0.0,0.0,0.0,0.000702444156341,0.0,0.0,0.0,0.0,0.0,0.0,0.000702444156341,0.0,0.0,0.0,0.0,0.0,0.0,7.02444156341e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.02444156341e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.02444156341e-05
1662431795714305162,309,1662431795714305162,odom_ekf,base_link,0.0187350902706,0.0192609243095,-0.0126233268529,0.00299410378447,-0.0104548774429,-0.000254757924838,0.999940831239,0.000695568068465,0.0,0.0,0.0,0.0,0.0,0.0,0.000695568068465,0.0,0.0,0.0,0.0,0.0,0.0,0.000695568068465,0.0,0.0,0.0,0.0,0.0,0.0,6.95568068465e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.95568068465e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.95568068465e-05,0.441586107016,-0.0681466162205,-0.144077047706,0.0762084648013,-0.00608747033402,-0.0648624077439,0.000347784034233,0.0,0.0,0.0,0.0,0.0,0.0,0.000347784034233,0.0,0.0,0.0,0.0,0.0,0.0,0.000347784034233,0.0,0.0,0.0,0.0,0.0,0.0,3.47784034233e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.47784034233e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.47784034233e-05
1662431795806188583,310,1662431795806188583,odom_ekf,base_link,0.00874983426183,0.0337949953973,-0.0131948990747,-0.000855111859414,-0.0101106549285,-0.000467890389816,0.999948410929,0.000551805808917,0.0,0.0,0.0,0.0,0.0,0.0,0.000551805808917,0.0,0.0,0.0,0.0,0.0,0.0,0.000551805808917,0.0,0.0,0.0,0.0,0.0,0.0,5.51805808917e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.51805808917e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.51805808917e-05,-0.108869872987,0.158090770245,-0.00489310314879,-0.0838322341442,0.00744400685653,-0.00381404790096,0.000275902904458,0.0,0.0,0.0,0.0,0.0,0.0,0.000275902904458,0.0,0.0,0.0,0.0,0.0,0.0,0.000275902904458,0.0,0.0,0.0,0.0,0.0,0.0,2.75902904458e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.75902904458e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.75902904458e-05
1662431795916942120,311,1662431795916942120,odom_ekf,base_link,0.0370516777039,0.054468691349,-0.0439144968987,0.00132571061988,-0.0142723840009,-0.00763115928563,0.999868144784,0.00146951048819,0.0,0.0,0.0,0.0,0.0,0.0,0.00146951048819,0.0,0.0,0.0,0.0,0.0,0.0,0.00146951048819,0.0,0.0,0.0,0.0,0.0,0.0,0.000146951048819,0.0,0.0,0.0,0.0,0.0,0.0,0.000146951048819,0.0,0.0,0.0,0.0,0.0,0.0,0.000146951048819,0.249706462026,0.187378883362,-0.28215777874,0.038645002991,-0.0747589170933,-0.129974082112,0.000734755244097,0.0,0.0,0.0,0.0,0.0,0.0,0.000734755244097,0.0,0.0,0.0,0.0,0.0,0.0,0.000734755244097,0.0,0.0,0.0,0.0,0.0,0.0,7.34755244097e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.34755244097e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.34755244097e-05
1662431796009001017,312,1662431796009001017,odom_ekf,base_link,-0.0110028795898,-0.0115454271436,-0.00437546521425,0.00381529977684,-0.00836728035156,0.00754842640672,0.999929224178,0.000850386420186,0.0,0.0,0.0,0.0,0.0,0.0,0.000850386420186,0.0,0.0,0.0,0.0,0.0,0.0,0.000850386420186,0.0,0.0,0.0,0.0,0.0,0.0,8.50386420186e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.50386420186e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.50386420186e-05,-0.498504847288,-0.723713576794,0.445974379778,0.0597568713129,0.128252223134,0.329176813364,0.000425193210093,0.0,0.0,0.0,0.0,0.0,0.0,0.000425193210093,0.0,0.0,0.0,0.0,0.0,0.0,0.000425193210093,0.0,0.0,0.0,0.0,0.0,0.0,4.25193210093e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.25193210093e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.25193210093e-05
1662431796101145506,313,1662431796101145506,odom_ekf,base_link,0.00597358867526,0.0178389027715,-0.0239326078445,0.00637951204726,-0.00761194087208,0.000384476024955,0.99995060496,0.00204221555091,0.0,0.0,0.0,0.0,0.0,0.0,0.00204221555091,0.0,0.0,0.0,0.0,0.0,0.0,0.00204221555091,0.0,0.0,0.0,0.0,0.0,0.0,0.000204221555091,0.0,0.0,0.0,0.0,0.0,0.0,0.000204221555091,0.0,0.0,0.0,0.0,0.0,0.0,0.000204221555091,0.185420498252,0.314462810755,-0.2177541852,0.0543613992631,0.0157751683146,-0.155976951122,0.00102110777546,0.0,0.0,0.0,0.0,0.0,0.0,0.00102110777546,0.0,0.0,0.0,0.0,0.0,0.0,0.00102110777546,0.0,0.0,0.0,0.0,0.0,0.0,0.000102110777546,0.0,0.0,0.0,0.0,0.0,0.0,0.000102110777546,0.0,0.0,0.0,0.0,0.0,0.0,0.000102110777546
1662431796193351507,314,1662431796193351507,odom_ekf,base_link,-0.0111779496074,-0.0149526149035,-0.0084090102464,-0.00353694482041,-0.00599862549353,0.00646013713904,0.999954885553,0.000909795348588,0.0,0.0,0.0,0.0,0.0,0.0,0.000909795348588,0.0,0.0,0.0,0.0,0.0,0.0,0.000909795348588,0.0,0.0,0.0,0.0,0.0,0.0,9.09795348588e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.09795348588e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.09795348588e-05,-0.183666795492,-0.353296101093,0.175694748759,-0.213846698403,0.0372282117605,0.132832437754,0.000454897674294,0.0,0.0,0.0,0.0,0.0,0.0,0.000454897674294,0.0,0.0,0.0,0.0,0.0,0.0,0.000454897674294,0.0,0.0,0.0,0.0,0.0,0.0,4.54897674294e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.54897674294e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.54897674294e-05
