%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436597009057045,901,1662436597009057045,odom_ekf,base_link,0.969452440739,-1.96507370472,-0.247352689505,-0.0712169047096,0.025057992471,-0.933475056932,0.350606000494,0.00340412978576,0.0,0.0,0.0,0.0,0.0,0.0,0.00340412978576,0.0,0.0,0.0,0.0,0.0,0.0,0.00340412978576,0.0,0.0,0.0,0.0,0.0,0.0,0.000340412978576,0.0,0.0,0.0,0.0,0.0,0.0,0.000340412978576,0.0,0.0,0.0,0.0,0.0,0.0,0.000340412978576,0.478075474501,0.0790577754378,-0.22599606216,0.0298529509455,-0.0555737912655,-0.406493663788,0.00170206489288,0.0,0.0,0.0,0.0,0.0,0.0,0.00170206489288,0.0,0.0,0.0,0.0,0.0,0.0,0.00170206489288,0.0,0.0,0.0,0.0,0.0,0.0,0.000170206489288,0.0,0.0,0.0,0.0,0.0,0.0,0.000170206489288,0.0,0.0,0.0,0.0,0.0,0.0,0.000170206489288
1662436597117944002,902,1662436597117944002,odom_ekf,base_link,0.937291562557,-1.97152626514,-0.23227147758,-0.0693822639969,0.0278772764164,-0.939450072953,0.334428646097,0.00353373033917,0.0,0.0,0.0,0.0,0.0,0.0,0.00353373033917,0.0,0.0,0.0,0.0,0.0,0.0,0.00353373033917,0.0,0.0,0.0,0.0,0.0,0.0,0.000353373033917,0.0,0.0,0.0,0.0,0.0,0.0,0.000353373033917,0.0,0.0,0.0,0.0,0.0,0.0,0.000353373033917,0.27473205328,-0.161058008671,0.0922771543264,-0.0560281798244,0.0639330297709,-0.311531931162,0.00176686516958,0.0,0.0,0.0,0.0,0.0,0.0,0.00176686516958,0.0,0.0,0.0,0.0,0.0,0.0,0.00176686516958,0.0,0.0,0.0,0.0,0.0,0.0,0.000176686516958,0.0,0.0,0.0,0.0,0.0,0.0,0.000176686516958,0.0,0.0,0.0,0.0,0.0,0.0,0.000176686516958
1662436597210711479,903,1662436597210711479,odom_ekf,base_link,0.90755045414,-1.9987360239,-0.23762306571,-0.0700503076326,0.0268954512674,-0.945237890142,0.317639607324,0.00341217647955,0.0,0.0,0.0,0.0,0.0,0.0,0.00341217647955,0.0,0.0,0.0,0.0,0.0,0.0,0.00341217647955,0.0,0.0,0.0,0.0,0.0,0.0,0.000341217647955,0.0,0.0,0.0,0.0,0.0,0.0,0.000341217647955,0.0,0.0,0.0,0.0,0.0,0.0,0.000341217647955,0.424793422222,0.0327349379659,-0.1030632779,-0.00653178989887,-0.0019780904986,-0.383663088083,0.00170608823977,0.0,0.0,0.0,0.0,0.0,0.0,0.00170608823977,0.0,0.0,0.0,0.0,0.0,0.0,0.00170608823977,0.0,0.0,0.0,0.0,0.0,0.0,0.000170608823977,0.0,0.0,0.0,0.0,0.0,0.0,0.000170608823977,0.0,0.0,0.0,0.0,0.0,0.0,0.000170608823977
1662436597303430796,904,1662436597303430796,odom_ekf,base_link,0.8747574687,-2.01817798615,-0.23838596046,-0.0701055059879,0.0274909299253,-0.95103236965,0.299778082389,0.00338131318049,0.0,0.0,0.0,0.0,0.0,0.0,0.00338131318049,0.0,0.0,0.0,0.0,0.0,0.0,0.00338131318049,0.0,0.0,0.0,0.0,0.0,0.0,0.000338131318049,0.0,0.0,0.0,0.0,0.0,0.0,0.000338131318049,0.0,0.0,0.0,0.0,0.0,0.0,0.000338131318049,0.404594898224,-0.0431944020092,-0.0596855208278,-0.0365531779826,0.0213931426406,-0.403077334166,0.00169065659024,0.0,0.0,0.0,0.0,0.0,0.0,0.00169065659024,0.0,0.0,0.0,0.0,0.0,0.0,0.00169065659024,0.0,0.0,0.0,0.0,0.0,0.0,0.000169065659024,0.0,0.0,0.0,0.0,0.0,0.0,0.000169065659024,0.0,0.0,0.0,0.0,0.0,0.0,0.000169065659024
1662436597395731211,905,1662436597395731211,odom_ekf,base_link,0.8404712677,-2.04913544655,-0.234372019768,-0.0706784035332,0.0260417218235,-0.956999929438,0.280138406959,0.00334439177957,0.0,0.0,0.0,0.0,0.0,0.0,0.00334439177957,0.0,0.0,0.0,0.0,0.0,0.0,0.00334439177957,0.0,0.0,0.0,0.0,0.0,0.0,0.000334439177957,0.0,0.0,0.0,0.0,0.0,0.0,0.000334439177957,0.0,0.0,0.0,0.0,0.0,0.0,0.000334439177957,0.498665183783,0.0601313225925,-0.00922051630914,-0.000127045990666,-0.000458034715848,-0.446059197187,0.00167219588979,0.0,0.0,0.0,0.0,0.0,0.0,0.00167219588979,0.0,0.0,0.0,0.0,0.0,0.0,0.00167219588979,0.0,0.0,0.0,0.0,0.0,0.0,0.000167219588979,0.0,0.0,0.0,0.0,0.0,0.0,0.000167219588979,0.0,0.0,0.0,0.0,0.0,0.0,0.000167219588979
1662436597504298925,906,1662436597504298925,odom_ekf,base_link,0.812114059925,-2.07087087631,-0.23088786006,-0.0703663153425,0.0277692590055,-0.962760276014,0.259557509713,0.00322006895819,0.0,0.0,0.0,0.0,0.0,0.0,0.00322006895819,0.0,0.0,0.0,0.0,0.0,0.0,0.00322006895819,0.0,0.0,0.0,0.0,0.0,0.0,0.000322006895819,0.0,0.0,0.0,0.0,0.0,0.0,0.000322006895819,0.0,0.0,0.0,0.0,0.0,0.0,0.000322006895819,0.329543173313,0.026550071314,-0.00536594446748,-0.0535401701927,0.0306632816792,-0.390280157328,0.00161003447909,0.0,0.0,0.0,0.0,0.0,0.0,0.00161003447909,0.0,0.0,0.0,0.0,0.0,0.0,0.00161003447909,0.0,0.0,0.0,0.0,0.0,0.0,0.000161003447909,0.0,0.0,0.0,0.0,0.0,0.0,0.000161003447909,0.0,0.0,0.0,0.0,0.0,0.0,0.000161003447909
1662436597596928358,907,1662436597596928358,odom_ekf,base_link,0.783170819283,-2.09742045403,-0.240447625518,-0.0725405193641,0.0273474826835,-0.968418341978,0.236972367928,0.00318994754272,0.0,0.0,0.0,0.0,0.0,0.0,0.00318994754272,0.0,0.0,0.0,0.0,0.0,0.0,0.00318994754272,0.0,0.0,0.0,0.0,0.0,0.0,0.000318994754272,0.0,0.0,0.0,0.0,0.0,0.0,0.000318994754272,0.0,0.0,0.0,0.0,0.0,0.0,0.000318994754272,0.399140268564,0.101905710995,-0.144007667899,-0.0337367914617,-0.0262151043862,-0.503143668175,0.00159497377136,0.0,0.0,0.0,0.0,0.0,0.0,0.00159497377136,0.0,0.0,0.0,0.0,0.0,0.0,0.00159497377136,0.0,0.0,0.0,0.0,0.0,0.0,0.000159497377136,0.0,0.0,0.0,0.0,0.0,0.0,0.000159497377136,0.0,0.0,0.0,0.0,0.0,0.0,0.000159497377136
1662436597689568520,908,1662436597689568520,odom_ekf,base_link,0.751508116722,-2.10552859306,-0.228936478496,-0.0723591333781,0.0277766972404,-0.973616190513,0.214625544794,0.00324725600297,0.0,0.0,0.0,0.0,0.0,0.0,0.00324725600297,0.0,0.0,0.0,0.0,0.0,0.0,0.00324725600297,0.0,0.0,0.0,0.0,0.0,0.0,0.000324725600297,0.0,0.0,0.0,0.0,0.0,0.0,0.000324725600297,0.0,0.0,0.0,0.0,0.0,0.0,0.000324725600297,0.356164485216,-0.0888045877218,0.0719398781657,-0.0405872240663,0.0264017190784,-0.493113696575,0.00162362800148,0.0,0.0,0.0,0.0,0.0,0.0,0.00162362800148,0.0,0.0,0.0,0.0,0.0,0.0,0.00162362800148,0.0,0.0,0.0,0.0,0.0,0.0,0.000162362800148,0.0,0.0,0.0,0.0,0.0,0.0,0.000162362800148,0.0,0.0,0.0,0.0,0.0,0.0,0.000162362800148
1662436597797933102,909,1662436597797933102,odom_ekf,base_link,0.715919196606,-2.11693310738,-0.236468032002,-0.0735085050759,0.0275421939035,-0.978254312061,0.191980280681,0.00314239657128,0.0,0.0,0.0,0.0,0.0,0.0,0.00314239657128,0.0,0.0,0.0,0.0,0.0,0.0,0.00314239657128,0.0,0.0,0.0,0.0,0.0,0.0,0.000314239657128,0.0,0.0,0.0,0.0,0.0,0.0,0.000314239657128,0.0,0.0,0.0,0.0,0.0,0.0,0.000314239657128,0.33016487956,-0.0346325971186,-0.116433501244,-0.0281087327749,-0.00442928494886,-0.426225274801,0.00157119828564,0.0,0.0,0.0,0.0,0.0,0.0,0.00157119828564,0.0,0.0,0.0,0.0,0.0,0.0,0.00157119828564,0.0,0.0,0.0,0.0,0.0,0.0,0.000157119828564,0.0,0.0,0.0,0.0,0.0,0.0,0.000157119828564,0.0,0.0,0.0,0.0,0.0,0.0,0.000157119828564
1662436597890468597,910,1662436597890468597,odom_ekf,base_link,0.68205165863,-2.13555216789,-0.217927485704,-0.0724489474694,0.0273246259988,-0.982416690072,0.169888086376,0.00317491088888,0.0,0.0,0.0,0.0,0.0,0.0,0.00317491088888,0.0,0.0,0.0,0.0,0.0,0.0,0.00317491088888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317491088888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317491088888,0.0,0.0,0.0,0.0,0.0,0.0,0.000317491088888,0.438149601221,0.0336311794817,0.146547749639,-0.024543358013,0.0407244190574,-0.48417660594,0.00158745544444,0.0,0.0,0.0,0.0,0.0,0.0,0.00158745544444,0.0,0.0,0.0,0.0,0.0,0.0,0.00158745544444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158745544444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158745544444,0.0,0.0,0.0,0.0,0.0,0.0,0.000158745544444
1662436597985609770,911,1662436597985609770,odom_ekf,base_link,0.643355846405,-2.14068984985,-0.220009341836,-0.0748032113045,0.0255867952388,-0.985731862326,0.148601786943,0.0031359276084,0.0,0.0,0.0,0.0,0.0,0.0,0.0031359276084,0.0,0.0,0.0,0.0,0.0,0.0,0.0031359276084,0.0,0.0,0.0,0.0,0.0,0.0,0.00031359276084,0.0,0.0,0.0,0.0,0.0,0.0,0.00031359276084,0.0,0.0,0.0,0.0,0.0,0.0,0.00031359276084,0.394300550222,-0.0816361829638,-0.0817220881581,-0.00221855007112,-0.0376070439816,-0.455470323563,0.0015679638042,0.0,0.0,0.0,0.0,0.0,0.0,0.0015679638042,0.0,0.0,0.0,0.0,0.0,0.0,0.0015679638042,0.0,0.0,0.0,0.0,0.0,0.0,0.00015679638042,0.0,0.0,0.0,0.0,0.0,0.0,0.00015679638042,0.0,0.0,0.0,0.0,0.0,0.0,0.00015679638042
1662436598078731060,912,1662436598078731060,odom_ekf,base_link,0.608931660652,-2.12885117531,-0.238984033465,-0.0750467276687,0.0263124074753,-0.988286644205,0.130250354186,0.00322359761367,0.0,0.0,0.0,0.0,0.0,0.0,0.00322359761367,0.0,0.0,0.0,0.0,0.0,0.0,0.00322359761367,0.0,0.0,0.0,0.0,0.0,0.0,0.000322359761367,0.0,0.0,0.0,0.0,0.0,0.0,0.000322359761367,0.0,0.0,0.0,0.0,0.0,0.0,0.000322359761367,0.282975286245,-0.213426738977,-0.262129753828,-0.0444197803736,0.0105329453945,-0.395683467388,0.00161179880683,0.0,0.0,0.0,0.0,0.0,0.0,0.00161179880683,0.0,0.0,0.0,0.0,0.0,0.0,0.00161179880683,0.0,0.0,0.0,0.0,0.0,0.0,0.000161179880683,0.0,0.0,0.0,0.0,0.0,0.0,0.000161179880683,0.0,0.0,0.0,0.0,0.0,0.0,0.000161179880683
1662436598190613270,913,1662436598190613270,odom_ekf,base_link,0.572059631348,-2.13845443726,-0.241099521518,-0.0759546354471,0.0253933263268,-0.990656335821,0.11039065463,0.00325838568983,0.0,0.0,0.0,0.0,0.0,0.0,0.00325838568983,0.0,0.0,0.0,0.0,0.0,0.0,0.00325838568983,0.0,0.0,0.0,0.0,0.0,0.0,0.000325838568983,0.0,0.0,0.0,0.0,0.0,0.0,0.000325838568983,0.0,0.0,0.0,0.0,0.0,0.0,0.000325838568983,0.334428668022,0.000611590803601,-0.0670275315642,-0.0112891197205,-0.00588676845655,-0.358050107956,0.00162919284491,0.0,0.0,0.0,0.0,0.0,0.0,0.00162919284491,0.0,0.0,0.0,0.0,0.0,0.0,0.00162919284491,0.0,0.0,0.0,0.0,0.0,0.0,0.000162919284491,0.0,0.0,0.0,0.0,0.0,0.0,0.000162919284491,0.0,0.0,0.0,0.0,0.0,0.0,0.000162919284491
1662436598283585787,914,1662436598283585787,odom_ekf,base_link,0.532860636711,-2.15457677841,-0.23460817337,-0.0757859100324,0.0247564302801,-0.99268961413,0.0906142648778,0.00311061451572,0.0,0.0,0.0,0.0,0.0,0.0,0.00311061451572,0.0,0.0,0.0,0.0,0.0,0.0,0.00311061451572,0.0,0.0,0.0,0.0,0.0,0.0,0.000311061451572,0.0,0.0,0.0,0.0,0.0,0.0,0.000311061451572,0.0,0.0,0.0,0.0,0.0,0.0,0.000311061451572,0.455191224813,0.0736854225397,0.00892779324204,-0.0175474137068,0.0158628337085,-0.42726713419,0.00155530725786,0.0,0.0,0.0,0.0,0.0,0.0,0.00155530725786,0.0,0.0,0.0,0.0,0.0,0.0,0.00155530725786,0.0,0.0,0.0,0.0,0.0,0.0,0.000155530725786,0.0,0.0,0.0,0.0,0.0,0.0,0.000155530725786,0.0,0.0,0.0,0.0,0.0,0.0,0.000155530725786
1662436598379266262,915,1662436598379266262,odom_ekf,base_link,0.496948689222,-2.15757584572,-0.224546402693,-0.0748410744849,0.0248577539555,-0.994284216031,0.0719708509741,0.00324476872768,0.0,0.0,0.0,0.0,0.0,0.0,0.00324476872768,0.0,0.0,0.0,0.0,0.0,0.0,0.00324476872768,0.0,0.0,0.0,0.0,0.0,0.0,0.000324476872768,0.0,0.0,0.0,0.0,0.0,0.0,0.000324476872768,0.0,0.0,0.0,0.0,0.0,0.0,0.000324476872768,0.385964483023,-0.0419373400509,0.0467754453421,-0.029611973092,0.0314252004027,-0.38929143548,0.00162238436384,0.0,0.0,0.0,0.0,0.0,0.0,0.00162238436384,0.0,0.0,0.0,0.0,0.0,0.0,0.00162238436384,0.0,0.0,0.0,0.0,0.0,0.0,0.000162238436384,0.0,0.0,0.0,0.0,0.0,0.0,0.000162238436384,0.0,0.0,0.0,0.0,0.0,0.0,0.000162238436384
1662436598472077370,916,1662436598472077370,odom_ekf,base_link,0.454563558102,-2.17095947266,-0.220303148031,-0.0751198779844,0.0232384695067,-0.995480018254,0.053258902773,0.00319653646801,0.0,0.0,0.0,0.0,0.0,0.0,0.00319653646801,0.0,0.0,0.0,0.0,0.0,0.0,0.00319653646801,0.0,0.0,0.0,0.0,0.0,0.0,0.000319653646801,0.0,0.0,0.0,0.0,0.0,0.0,0.000319653646801,0.0,0.0,0.0,0.0,0.0,0.0,0.000319653646801,0.474650025368,0.0761178359389,-0.0188750866801,0.00465894723311,0.00355519377626,-0.405560165644,0.001598268234,0.0,0.0,0.0,0.0,0.0,0.0,0.001598268234,0.0,0.0,0.0,0.0,0.0,0.0,0.001598268234,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598268234,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598268234,0.0,0.0,0.0,0.0,0.0,0.0,0.0001598268234
1662436598567720413,917,1662436598567720413,odom_ekf,base_link,0.419013440609,-2.16919660568,-0.224822223186,-0.0757102415754,0.0207905758732,-0.996270864602,0.0357781444582,0.00307201937302,0.0,0.0,0.0,0.0,0.0,0.0,0.00307201937302,0.0,0.0,0.0,0.0,0.0,0.0,0.00307201937302,0.0,0.0,0.0,0.0,0.0,0.0,0.000307201937302,0.0,0.0,0.0,0.0,0.0,0.0,0.000307201937302,0.0,0.0,0.0,0.0,0.0,0.0,0.000307201937302,0.356423527002,-0.0538593456149,-0.103881582618,0.023313658312,-0.00486808689311,-0.368927121162,0.00153600968651,0.0,0.0,0.0,0.0,0.0,0.0,0.00153600968651,0.0,0.0,0.0,0.0,0.0,0.0,0.00153600968651,0.0,0.0,0.0,0.0,0.0,0.0,0.000153600968651,0.0,0.0,0.0,0.0,0.0,0.0,0.000153600968651,0.0,0.0,0.0,0.0,0.0,0.0,0.000153600968651
1662436598677334785,918,1662436598677334785,odom_ekf,base_link,0.383764386177,-2.15733194351,-0.17635935545,-0.0727415686301,0.0223026106846,-0.996927283526,0.0186346213002,0.00318876204385,0.0,0.0,0.0,0.0,0.0,0.0,0.00318876204385,0.0,0.0,0.0,0.0,0.0,0.0,0.00318876204385,0.0,0.0,0.0,0.0,0.0,0.0,0.000318876204385,0.0,0.0,0.0,0.0,0.0,0.0,0.000318876204385,0.0,0.0,0.0,0.0,0.0,0.0,0.000318876204385,0.375045001507,-0.150492876768,0.383783519268,-0.0500298291445,0.0615227296948,-0.309030532837,0.00159438102193,0.0,0.0,0.0,0.0,0.0,0.0,0.00159438102193,0.0,0.0,0.0,0.0,0.0,0.0,0.00159438102193,0.0,0.0,0.0,0.0,0.0,0.0,0.000159438102193,0.0,0.0,0.0,0.0,0.0,0.0,0.000159438102193,0.0,0.0,0.0,0.0,0.0,0.0,0.000159438102193
1662436598769961357,919,1662436598769961357,odom_ekf,base_link,0.337573498487,-2.1724281311,-0.205129995942,0.0758406193436,-0.0214216734754,0.996889318461,0.000999550407485,0.00321741606927,0.0,0.0,0.0,0.0,0.0,0.0,0.00321741606927,0.0,0.0,0.0,0.0,0.0,0.0,0.00321741606927,0.0,0.0,0.0,0.0,0.0,0.0,0.000321741606927,0.0,0.0,0.0,0.0,0.0,0.0,0.000321741606927,0.0,0.0,0.0,0.0,0.0,0.0,0.000321741606927,0.454847961664,0.160448804498,-0.372948139906,-0.0120018171147,-0.0579162947834,-0.425497502089,0.00160870803463,0.0,0.0,0.0,0.0,0.0,0.0,0.00160870803463,0.0,0.0,0.0,0.0,0.0,0.0,0.00160870803463,0.0,0.0,0.0,0.0,0.0,0.0,0.000160870803463,0.0,0.0,0.0,0.0,0.0,0.0,0.000160870803463,0.0,0.0,0.0,0.0,0.0,0.0,0.000160870803463
1662436598865004301,920,1662436598865004301,odom_ekf,base_link,0.305211633444,-2.15615463257,-0.170718938112,0.0728428838295,-0.020579724934,0.996949075176,0.0190507402338,0.00314270057159,0.0,0.0,0.0,0.0,0.0,0.0,0.00314270057159,0.0,0.0,0.0,0.0,0.0,0.0,0.00314270057159,0.0,0.0,0.0,0.0,0.0,0.0,0.000314270057159,0.0,0.0,0.0,0.0,0.0,0.0,0.000314270057159,0.0,0.0,0.0,0.0,0.0,0.0,0.000314270057159,0.3911267519,-0.184688404202,0.29875010252,-0.0124607877806,0.070923037827,-0.378727406263,0.0015713502858,0.0,0.0,0.0,0.0,0.0,0.0,0.0015713502858,0.0,0.0,0.0,0.0,0.0,0.0,0.0015713502858,0.0,0.0,0.0,0.0,0.0,0.0,0.00015713502858,0.0,0.0,0.0,0.0,0.0,0.0,0.00015713502858,0.0,0.0,0.0,0.0,0.0,0.0,0.00015713502858
1662436598960675240,921,1662436598960675240,odom_ekf,base_link,0.251593470573,-2.1594145298,-0.221361994743,0.0776254640736,-0.0186730470229,0.996007943131,0.0399221976012,0.00325113656184,0.0,0.0,0.0,0.0,0.0,0.0,0.00325113656184,0.0,0.0,0.0,0.0,0.0,0.0,0.00325113656184,0.0,0.0,0.0,0.0,0.0,0.0,0.000325113656184,0.0,0.0,0.0,0.0,0.0,0.0,0.000325113656184,0.0,0.0,0.0,0.0,0.0,0.0,0.000325113656184,0.47559890151,0.0772416815162,-0.602747678757,0.011377398856,-0.0911499708891,-0.440408676863,0.00162556828092,0.0,0.0,0.0,0.0,0.0,0.0,0.00162556828092,0.0,0.0,0.0,0.0,0.0,0.0,0.00162556828092,0.0,0.0,0.0,0.0,0.0,0.0,0.000162556828092,0.0,0.0,0.0,0.0,0.0,0.0,0.000162556828092,0.0,0.0,0.0,0.0,0.0,0.0,0.000162556828092
1662436599054116011,922,1662436599054116011,odom_ekf,base_link,0.201260089874,-2.16827964783,-0.223460614681,0.0779495108626,-0.0177004847333,0.994973915383,0.0603114773871,0.00305698435689,0.0,0.0,0.0,0.0,0.0,0.0,0.00305698435689,0.0,0.0,0.0,0.0,0.0,0.0,0.00305698435689,0.0,0.0,0.0,0.0,0.0,0.0,0.000305698435689,0.0,0.0,0.0,0.0,0.0,0.0,0.000305698435689,0.0,0.0,0.0,0.0,0.0,0.0,0.000305698435689,0.519681036472,0.139600276947,-0.100547403097,-0.0132839325815,8.24788658065e-05,-0.437328279018,0.00152849217845,0.0,0.0,0.0,0.0,0.0,0.0,0.00152849217845,0.0,0.0,0.0,0.0,0.0,0.0,0.00152849217845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152849217845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152849217845,0.0,0.0,0.0,0.0,0.0,0.0,0.000152849217845
1662436599149358511,923,1662436599149358511,odom_ekf,base_link,0.17272105813,-2.13703131676,-0.220294013619,0.0779856547387,-0.0159911430784,0.993785983589,0.0777942145704,0.00313710225742,0.0,0.0,0.0,0.0,0.0,0.0,0.00313710225742,0.0,0.0,0.0,0.0,0.0,0.0,0.00313710225742,0.0,0.0,0.0,0.0,0.0,0.0,0.000313710225742,0.0,0.0,0.0,0.0,0.0,0.0,0.000313710225742,0.0,0.0,0.0,0.0,0.0,0.0,0.000313710225742,0.337524026632,-0.289569348097,-0.0276583414525,0.00659550586715,0.00608021486551,-0.369608521461,0.00156855112871,0.0,0.0,0.0,0.0,0.0,0.0,0.00156855112871,0.0,0.0,0.0,0.0,0.0,0.0,0.00156855112871,0.0,0.0,0.0,0.0,0.0,0.0,0.000156855112871,0.0,0.0,0.0,0.0,0.0,0.0,0.000156855112871,0.0,0.0,0.0,0.0,0.0,0.0,0.000156855112871
1662436599258576870,924,1662436599258576870,odom_ekf,base_link,0.126504912972,-2.14476275444,-0.185648530722,0.0745858471529,-0.0160074123345,0.992083728971,0.0997526383932,0.00301548288932,0.0,0.0,0.0,0.0,0.0,0.0,0.00301548288932,0.0,0.0,0.0,0.0,0.0,0.0,0.00301548288932,0.0,0.0,0.0,0.0,0.0,0.0,0.000301548288932,0.0,0.0,0.0,0.0,0.0,0.0,0.000301548288932,0.0,0.0,0.0,0.0,0.0,0.0,0.000301548288932,0.452073544264,0.13014768064,0.251764446497,-0.0384297706187,0.0650203451514,-0.401180744171,0.00150774144466,0.0,0.0,0.0,0.0,0.0,0.0,0.00150774144466,0.0,0.0,0.0,0.0,0.0,0.0,0.00150774144466,0.0,0.0,0.0,0.0,0.0,0.0,0.000150774144466,0.0,0.0,0.0,0.0,0.0,0.0,0.000150774144466,0.0,0.0,0.0,0.0,0.0,0.0,0.000150774144466
1662436599351910591,925,1662436599351910591,odom_ekf,base_link,0.0990283787251,-2.10991334915,-0.185209721327,0.0741231114599,-0.0179559585357,0.990087404868,0.117941844239,0.00312689849205,0.0,0.0,0.0,0.0,0.0,0.0,0.00312689849205,0.0,0.0,0.0,0.0,0.0,0.0,0.00312689849205,0.0,0.0,0.0,0.0,0.0,0.0,0.000312689849205,0.0,0.0,0.0,0.0,0.0,0.0,0.000312689849205,0.0,0.0,0.0,0.0,0.0,0.0,0.000312689849205,0.35897770524,-0.306871533394,-0.0553954467177,-0.0723149329424,0.007413408719,-0.38772419095,0.00156344924603,0.0,0.0,0.0,0.0,0.0,0.0,0.00156344924603,0.0,0.0,0.0,0.0,0.0,0.0,0.00156344924603,0.0,0.0,0.0,0.0,0.0,0.0,0.000156344924603,0.0,0.0,0.0,0.0,0.0,0.0,0.000156344924603,0.0,0.0,0.0,0.0,0.0,0.0,0.000156344924603
1662436599445594311,926,1662436599445594311,odom_ekf,base_link,0.052242230624,-2.11211228371,-0.180717945099,0.0741769197919,-0.0152922833382,0.987444708189,0.138624957744,0.00303875314085,0.0,0.0,0.0,0.0,0.0,0.0,0.00303875314085,0.0,0.0,0.0,0.0,0.0,0.0,0.00303875314085,0.0,0.0,0.0,0.0,0.0,0.0,0.000303875314085,0.0,0.0,0.0,0.0,0.0,0.0,0.000303875314085,0.0,0.0,0.0,0.0,0.0,0.0,0.000303875314085,0.481845110655,0.139899939299,-0.0225524213165,0.0224943067878,0.00979045405984,-0.44808742404,0.00151937657042,0.0,0.0,0.0,0.0,0.0,0.0,0.00151937657042,0.0,0.0,0.0,0.0,0.0,0.0,0.00151937657042,0.0,0.0,0.0,0.0,0.0,0.0,0.000151937657042,0.0,0.0,0.0,0.0,0.0,0.0,0.000151937657042,0.0,0.0,0.0,0.0,0.0,0.0,0.000151937657042
1662436599540304899,927,1662436599540304899,odom_ekf,base_link,0.00712860375643,-2.09963870049,-0.137675046921,0.0712785222268,-0.016201777354,0.98471595534,0.158086564829,0.003208427691,0.0,0.0,0.0,0.0,0.0,0.0,0.003208427691,0.0,0.0,0.0,0.0,0.0,0.0,0.003208427691,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208427691,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208427691,0.0,0.0,0.0,0.0,0.0,0.0,0.0003208427691,0.55704164505,0.000528640986886,0.374809235334,-0.0599692985415,0.058627307415,-0.411633342505,0.0016042138455,0.0,0.0,0.0,0.0,0.0,0.0,0.0016042138455,0.0,0.0,0.0,0.0,0.0,0.0,0.0016042138455,0.0,0.0,0.0,0.0,0.0,0.0,0.00016042138455,0.0,0.0,0.0,0.0,0.0,0.0,0.00016042138455,0.0,0.0,0.0,0.0,0.0,0.0,0.00016042138455
