%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436535757877350,16,1662436535757877350,icp_odom,base_link,0.000552340585273,0.00117476773448,-0.00153406627942,-0.000170491579563,-8.20373107151e-05,-2.61901116873e-05,0.999999981758,8.11305503923e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.11305503923e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.11305503923e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.11305503923e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.11305503923e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.11305503923e-06,-0.000795613741502,0.0139866173267,-0.00895491614938,-0.000720968295354,0.00309649854898,-0.00290230521932,4.05652751961e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.05652751961e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.05652751961e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.05652751961e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.05652751961e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.05652751961e-06
1662436535850530624,17,1662436535850530624,icp_odom,base_link,0.000821604975499,-0.000521270558238,-0.000204159528948,-0.00026933559646,7.22090820855e-05,0.000234174339731,0.999999933703,8.56784961442e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.56784961442e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.56784961442e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.56784961442e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.56784961442e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.56784961442e-06,0.00290946406312,-0.0183099582791,0.0143468668684,-0.0021323915571,0.00332908099517,0.00562060251832,4.28392480721e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.28392480721e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.28392480721e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.28392480721e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.28392480721e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.28392480721e-06
1662436535944684744,18,1662436535944684744,icp_odom,base_link,0.00101571739651,0.000131144595798,-0.000144130564877,-0.000363490974453,-0.00010071942136,-2.87975562795e-05,0.99999992845,6.88440886055e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.88440886055e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.88440886055e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.88440886055e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.88440886055e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.88440886055e-06,0.00206479779445,0.00692791538313,0.000641590857413,-0.00199951813556,-0.00367185985669,-0.00558677595109,3.44220443028e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44220443028e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44220443028e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44220443028e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.44220443028e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.44220443028e-06
1662436536039669991,19,1662436536039669991,icp_odom,base_link,0.000436066475231,-0.000603230088018,8.58056882862e-05,7.33719825762e-05,-0.000301673208403,0.000114767213972,0.999999945219,7.80182512337e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.80182512337e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.80182512337e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.80182512337e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.80182512337e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.80182512337e-06,-0.00610160361975,-0.0077335704118,0.00241636531428,0.00919836293906,-0.00423341663554,0.00301857176237,3.90091256169e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.90091256169e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.90091256169e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.90091256169e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.90091256169e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.90091256169e-06
1662436536148415327,20,1662436536148415327,icp_odom,base_link,8.5686071543e-05,0.000146641454194,0.000928513007239,-0.000160427941477,0.000118928359624,0.000121101193436,0.999999972727,7.40051784221e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.40051784221e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.40051784221e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.40051784221e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.40051784221e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.40051784221e-06,-0.00321576790884,0.00689754262567,0.00775029556826,-0.00429898221046,0.00773606169969,0.000115412985906,3.7002589211e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7002589211e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7002589211e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.7002589211e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.7002589211e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.7002589211e-06
1662436536241037130,21,1662436536241037130,icp_odom,base_link,0.000402508070692,-0.00267519801855,-0.000405803322792,-0.000385566667955,4.27015352224e-05,0.000330198194451,0.999999870242,6.80145682243e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.80145682243e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.80145682243e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.80145682243e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.80145682243e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.80145682243e-06,0.00341664766893,-0.0304624587297,-0.0144150331616,-0.00486254366115,-0.00164509890601,0.00451459921896,3.40072841122e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.40072841122e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.40072841122e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.40072841122e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.40072841122e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.40072841122e-06
1662436536335441113,22,1662436536335441113,icp_odom,base_link,0.000716764829122,0.000347448745742,0.0022178189829,-0.000592095316366,0.000169362630978,-0.000128510405273,0.999999802112,8.38490629508e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38490629508e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38490629508e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.38490629508e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.38490629508e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.38490629508e-06,0.00334761291742,0.0319945663214,0.0278164017946,-0.00437535438687,0.00268656923436,-0.00971770007163,4.19245314754e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19245314754e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19245314754e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19245314754e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.19245314754e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.19245314754e-06
1662436536427698135,23,1662436536427698135,icp_odom,base_link,-0.000606962130405,-0.00302515784279,0.0031795531977,-0.00029248870614,0.000433494965096,0.000445970150401,0.999999763822,7.73674909689e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73674909689e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73674909689e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73674909689e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73674909689e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73674909689e-06,-0.0143423778936,-0.0365726426244,0.0103763518855,0.0064954822883,0.00571573805064,0.0124601181597,3.86837454844e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86837454844e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86837454844e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86837454844e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.86837454844e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.86837454844e-06
1662436536536708832,24,1662436536536708832,icp_odom,base_link,0.000627927365713,-0.00034561753273,-0.00081452424638,-0.000348977124299,-4.44997156634e-05,-3.31728911903e-06,0.999999938112,9.25834678879e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.25834678879e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.25834678879e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.25834678879e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.25834678879e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.25834678879e-06,0.0113818347454,0.0245918259025,-0.0366150923073,-0.00103277957533,-0.00876727607101,-0.00824551843107,4.62917339439e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.62917339439e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.62917339439e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.62917339439e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.62917339439e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.62917339439e-06
1662436536631297112,25,1662436536631297112,icp_odom,base_link,4.07017651014e-05,0.000540780893061,-0.000306291505694,-0.000234693082775,-2.47091078728e-05,0.000220298996867,0.999999947888,7.35275422409e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.35275422409e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.35275422409e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.35275422409e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.35275422409e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.35275422409e-06,-0.0062078111805,0.00936732906848,0.00538019649684,0.00241675507277,0.000416275550378,0.00472828838974,3.67637711205e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67637711205e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67637711205e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.67637711205e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.67637711205e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.67637711205e-06
1662436536723398209,26,1662436536723398209,icp_odom,base_link,0.00213356409222,-0.000790427497122,0.00320231216028,-0.000458969364119,0.000448935117996,8.69061803442e-05,0.999999790126,7.2227998481e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.2227998481e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.2227998481e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.2227998481e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.2227998481e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.2227998481e-06,0.022719040513,-0.0144816637039,0.0380872227252,-0.00486939772964,0.0102864140645,-0.00289643299766,3.61139992405e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.61139992405e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.61139992405e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.61139992405e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.61139992405e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.61139992405e-06
1662436536818505764,27,1662436536818505764,icp_odom,base_link,0.000755003537051,0.00140776834451,-0.000205912161618,-0.000430215452886,0.000105529087716,3.71692802936e-05,0.999999901198,8.75500556437e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.75500556437e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.75500556437e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.75500556437e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.75500556437e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.75500556437e-06,-0.0144585613161,0.0231481418014,-0.0358272381127,0.000604865665082,-0.0072209672071,-0.00104915921111,4.37750278218e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.37750278218e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.37750278218e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.37750278218e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.37750278218e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.37750278218e-06
1662436536910820007,28,1662436536910820007,icp_odom,base_link,4.67429636046e-05,0.000426672399044,-0.0018587593222,0.000299491551581,-0.000401946012267,-0.000147270320061,0.999999863528,7.59977814803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.59977814803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.59977814803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.59977814803e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.59977814803e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.59977814803e-06,-0.00766928773373,-0.0106118032709,-0.0179153308272,0.0158112440258,-0.0109904594719,-0.00400699162856,3.79988907401e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.79988907401e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.79988907401e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.79988907401e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.79988907401e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.79988907401e-06
1662436537018997192,29,1662436537018997192,icp_odom,base_link,0.00022725679446,-4.71088278573e-05,-0.00196582637727,-0.00015770265319,-0.000241286954185,0.00025688614281,0.99999992546,8.16447856009e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.16447856009e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.16447856009e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.16447856009e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.16447856009e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.16447856009e-06,0.00166918151081,-0.00437977863476,-0.00098845618777,-0.00844892393798,0.00297470367514,0.00747326901183,4.08223928005e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.08223928005e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.08223928005e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.08223928005e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.08223928005e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.08223928005e-06
1662436537111452579,30,1662436537111452579,icp_odom,base_link,0.00119362899568,-0.000837958767079,-0.000274145160802,-0.000431703804735,-0.000174408101023,0.000140083970578,0.999999881795,8.13140253283e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.13140253283e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.13140253283e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.13140253283e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.13140253283e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.13140253283e-06,0.0104567380622,-0.00856499560177,0.0182895269245,-0.00592761533335,0.00144795537926,-0.00252540875226,4.06570126642e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.06570126642e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.06570126642e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.06570126642e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.06570126642e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.06570126642e-06
1662436537204211235,31,1662436537204211235,icp_odom,base_link,0.00161271123216,-0.000722085649613,0.0021640448831,0.000119938531173,0.000316349899943,-8.67071712227e-05,0.99999993901,7.07833188816e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.07833188816e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.07833188816e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.07833188816e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.07833188816e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.07833188816e-06,0.00452750083059,0.00122522749007,0.0262847989798,0.0118923764676,0.0105845341459,-0.00488158781081,3.53916594408e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.53916594408e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.53916594408e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.53916594408e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.53916594408e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.53916594408e-06
1662436537312494278,32,1662436537312494278,icp_odom,base_link,0.0013682639692,0.000173657084815,0.00465850811452,0.000159844463266,0.000562769689724,-4.2848339982e-05,0.999999827952,6.58241282625e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.58241282625e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.58241282625e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.58241282625e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.58241282625e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.58241282625e-06,-0.00227349367924,0.00827736780047,0.0230330936611,0.000736615387723,0.00455152848735,0.000809946388472,3.29120641312e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.29120641312e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.29120641312e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.29120641312e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.29120641312e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.29120641312e-06
1662436537404764175,33,1662436537404764175,icp_odom,base_link,0.000379989505745,-0.000274764111964,0.00162035506219,-0.000746538404637,0.000495223759481,7.9979118883e-05,0.999999595519,7.55925948685e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.55925948685e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.55925948685e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.55925948685e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.55925948685e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.55925948685e-06,-0.0106732090935,-0.00487133068964,-0.032937284559,-0.0196479484439,-0.00146210531238,0.00265285535716,3.77962974343e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77962974343e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77962974343e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77962974343e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.77962974343e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.77962974343e-06
1662436537496986628,34,1662436537496986628,icp_odom,base_link,0.000488340156153,-0.00264790747315,0.00222175335512,-0.000702649760333,0.000477440240411,0.000308076075555,0.999999591712,8.39224209386e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.39224209386e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.39224209386e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.39224209386e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.39224209386e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.39224209386e-06,0.00116432609502,-0.0257427114993,0.00648390082642,0.000949230219703,-0.000389651599107,0.00494683161378,4.19612104693e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19612104693e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19612104693e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.19612104693e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.19612104693e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.19612104693e-06
1662436537589289665,35,1662436537589289665,icp_odom,base_link,0.00342606892809,0.000550067983568,0.000420895172283,-0.000265995730532,0.000301754562046,-0.000105207372109,0.999999913561,7.52202968427e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52202968427e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52202968427e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.52202968427e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.52202968427e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.52202968427e-06,0.031866941601,0.0346542187035,-0.0194311756641,0.00946598872542,-0.00379942869768,-0.00895474292338,3.76101484214e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76101484214e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76101484214e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.76101484214e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.76101484214e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.76101484214e-06
1662436537697654486,36,1662436537697654486,icp_odom,base_link,0.00224247155711,0.00445352587849,0.000874413759448,-0.000271402617942,0.000245748374599,-0.00028377797536,0.999999892709,6.61695063952e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.61695063952e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.61695063952e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.61695063952e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.61695063952e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.61695063952e-06,-0.0109324464574,0.0360169261694,0.00419767620042,-9.85031292657e-05,-0.00103281089105,-0.00329602882266,3.30847531976e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.30847531976e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.30847531976e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.30847531976e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.30847531976e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.30847531976e-06
1662436537792568684,37,1662436537792568684,icp_odom,base_link,0.00129628472496,0.000984185608104,-0.00134170579258,0.000296033631916,-0.000148941983176,-0.000288291633796,0.999999903534,7.37344441371e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.37344441371e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.37344441371e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.37344441371e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.37344441371e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.37344441371e-06,-0.00993664003909,-0.0365453511477,-0.0233733914793,0.0119592472911,-0.00831330753863,-9.91463748505e-05,3.68672220685e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.68672220685e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.68672220685e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.68672220685e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.68672220685e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.68672220685e-06
1662436537884984255,38,1662436537884984255,icp_odom,base_link,0.00151594995987,0.00209144130349,0.00391191150993,-7.20071858285e-05,0.000876643637243,-0.000527950109869,0.99999947379,7.62718487653e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62718487653e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62718487653e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62718487653e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.62718487653e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.62718487653e-06,0.00238694343716,0.012016297318,0.0568399392068,-0.00797741208225,0.0221893340349,-0.00520010804757,3.81359243827e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81359243827e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81359243827e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81359243827e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.81359243827e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.81359243827e-06
1662436537977081537,39,1662436537977081537,icp_odom,base_link,0.000827174284495,0.00104868866038,0.00345813389868,0.000246415928637,0.000874794950476,-0.000235859877234,0.999999559191,7.62408026055e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62408026055e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62408026055e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.62408026055e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.62408026055e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.62408026055e-06,-0.00745817366987,-0.0113294711336,-0.00494188163429,0.00690937554464,-3.89764136344e-05,0.00634912587702,3.81204013027e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81204013027e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81204013027e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.81204013027e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.81204013027e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.81204013027e-06
1662436538085818529,40,1662436538085818529,icp_odom,base_link,0.00225545139983,-0.00115793047007,0.00304756918922,-0.000610212725016,0.000573075234397,-8.15470415698e-05,0.999999646288,6.95389135621e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.95389135621e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.95389135621e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.95389135621e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.95389135621e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.95389135621e-06,0.013151303865,-0.0202888287604,-0.00374276516959,-0.0157580040395,-0.00555012561381,0.00283061689697,3.47694567811e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.47694567811e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.47694567811e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.47694567811e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.47694567811e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.47694567811e-06
1662436538178426027,41,1662436538178426027,icp_odom,base_link,0.000944271683693,0.000286791007966,0.0012996684527,-0.000163099736012,0.000197716095481,-0.000145980745736,0.999999956498,6.38873673492e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.38873673492e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.38873673492e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.38873673492e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.38873673492e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.38873673492e-06,-0.0141393756494,0.0156212076545,-0.018871454522,0.00965806934983,-0.00810419395566,-0.00139458070043,3.19436836746e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.19436836746e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.19436836746e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.19436836746e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.19436836746e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.19436836746e-06
