%time,field.header.seq,field.header.stamp,field.header.frame_id,field.child_frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.linear.z,field.twist.twist.angular.x,field.twist.twist.angular.y,field.twist.twist.angular.z,field.twist.covariance0,field.twist.covariance1,field.twist.covariance2,field.twist.covariance3,field.twist.covariance4,field.twist.covariance5,field.twist.covariance6,field.twist.covariance7,field.twist.covariance8,field.twist.covariance9,field.twist.covariance10,field.twist.covariance11,field.twist.covariance12,field.twist.covariance13,field.twist.covariance14,field.twist.covariance15,field.twist.covariance16,field.twist.covariance17,field.twist.covariance18,field.twist.covariance19,field.twist.covariance20,field.twist.covariance21,field.twist.covariance22,field.twist.covariance23,field.twist.covariance24,field.twist.covariance25,field.twist.covariance26,field.twist.covariance27,field.twist.covariance28,field.twist.covariance29,field.twist.covariance30,field.twist.covariance31,field.twist.covariance32,field.twist.covariance33,field.twist.covariance34,field.twist.covariance35
1662436536148415327,20,1662436536148415327,icp_odom,base_link,0.00214712275192,0.00168186193332,0.000604389933869,-0.000613048428534,0.000570763574399,-7.89406470748e-05,0.999999646084,8.9167884916e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.9167884916e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.9167884916e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.9167884916e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.9167884916e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.9167884916e-06,-0.00109165767208,-0.00713759567589,-0.00397627102211,-0.00347377010621,0.000495481945109,0.00108972459566,4.4583942458e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4583942458e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4583942458e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4583942458e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.4583942458e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.4583942458e-06
1662436536241037130,21,1662436536241037130,icp_odom,base_link,0.0023883106187,0.000538581050932,0.00127874535974,-0.00064330320838,0.000807293660844,-2.52579056819e-05,0.9999994669,7.31588011212e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.31588011212e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.31588011212e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.31588011212e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.31588011212e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.31588011212e-06,0.00259765284136,-0.0123520484194,0.00726857129484,-0.000654088275041,0.00510671082884,0.00116178463213,3.65794005606e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.65794005606e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.65794005606e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.65794005606e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.65794005606e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.65794005606e-06
1662436536335441113,22,1662436536335441113,icp_odom,base_link,0.00209177704528,0.0014774329029,0.00176436349284,-0.000793410369748,0.000854138522294,-9.57625891843e-05,0.999999315888,8.4448280065e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4448280065e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4448280065e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.4448280065e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.4448280065e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.4448280065e-06,-0.00314992549829,0.00993826240301,0.00515175517648,-0.00317899067886,0.000993090914562,-0.00149575725663,4.22241400325e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.22241400325e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.22241400325e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.22241400325e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.22241400325e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.22241400325e-06
1662436536427698135,23,1662436536427698135,icp_odom,base_link,0.00152005953714,0.00038405356463,0.00156821729615,-0.000688341895649,0.000899221927775,0.00018536601153,0.999999341612,7.73721034316e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73721034316e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73721034316e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.73721034316e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73721034316e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.73721034316e-06,-0.00619108090177,-0.0118492376059,-0.00215547042899,0.00227270857431,0.000972085923422,0.00609728461131,3.86860517158e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86860517158e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86860517158e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.86860517158e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.86860517158e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.86860517158e-06
1662436536536708832,24,1662436536536708832,icp_odom,base_link,0.00139736291021,0.00153505336493,0.0021572499536,-0.000695229052291,0.00103941255433,1.33684682502e-07,0.999999218139,7.66361949311e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.66361949311e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.66361949311e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.66361949311e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.66361949311e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.66361949311e-06,-0.00113136204891,0.0105515662581,0.0054159401916,-0.000123302263091,0.00257439306006,-0.00339678279124,3.83180974655e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.83180974655e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.83180974655e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.83180974655e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.83180974655e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.83180974655e-06
1662436536631297112,25,1662436536631297112,icp_odom,base_link,0.00168583833147,0.00189104210585,0.00259858625941,-0.000825131347057,0.00110839832758,0.000126641859979,0.999999037286,8.52342283475e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52342283475e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52342283475e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.52342283475e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.52342283475e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.52342283475e-06,0.00304008997045,0.00375706492923,0.00467742467299,-0.00274928519502,0.00145714462269,0.00267289066687,4.26171141738e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.26171141738e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.26171141738e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.26171141738e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.26171141738e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.26171141738e-06
1662436536723398209,26,1662436536723398209,icp_odom,base_link,0.0021605216898,0.0015263534151,0.00168304680847,-0.000925172169504,0.00099976873268,-4.33480750093e-05,0.99999907132,6.42300330213e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.42300330213e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.42300330213e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.42300330213e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.42300330213e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.42300330213e-06,0.00517496746033,-0.00394456274807,-0.00993566494435,-0.00216821371578,-0.00235596904531,-0.00369549286552,3.21150165107e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.21150165107e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.21150165107e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.21150165107e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.21150165107e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.21150165107e-06
1662436536818505764,27,1662436536818505764,icp_odom,base_link,0.00168992462568,0.00173070922028,0.00104914919939,-0.00097348805355,0.00101006362988,-5.77764752415e-05,0.999999014377,7.87250839468e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.87250839468e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.87250839468e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.87250839468e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.87250839468e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.87250839468e-06,-0.00493490509689,0.00216059107333,-0.00667095417157,-0.00101573136635,0.000216706859646,-0.000304237823002,3.93625419734e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.93625419734e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.93625419734e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.93625419734e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.93625419734e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.93625419734e-06
1662436536910820007,28,1662436536910820007,icp_odom,base_link,0.00176235008985,0.00227962713689,0.00171410059556,-0.00100165679848,0.00108624275016,-0.000129465707894,0.999998899999,9.48402032041e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.48402032041e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.48402032041e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.48402032041e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.48402032041e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.48402032041e-06,0.00076930236537,0.00593224167824,0.00721626263112,-0.000608920410741,0.0016518603079,-0.0015522101894,4.7420101602e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7420101602e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7420101602e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.7420101602e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.7420101602e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.7420101602e-06
1662436537018997192,29,1662436537018997192,icp_odom,base_link,0.00198345584795,0.00268622883596,0.00153244438116,-0.0011967997657,0.0011235718695,-5.51295023068e-05,0.999998651108,8.92937776379e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.92937776379e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.92937776379e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.92937776379e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.92937776379e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.92937776379e-06,0.00204658461735,0.00376254622824,-0.00166726997122,-0.00360937137157,0.000688577361871,0.00137097737752,4.4646888819e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4646888819e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4646888819e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.4646888819e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.4646888819e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.4646888819e-06
1662436537111452579,30,1662436537111452579,icp_odom,base_link,0.00305129634216,0.00278886035085,0.0026765181683,-0.00124836558675,0.00139495240725,-6.79691534801e-05,0.999998245534,8.0503287458e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.0503287458e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.0503287458e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.0503287458e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.0503287458e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.0503287458e-06,0.0115218339488,0.00108168460429,0.0124028800055,-0.00111557054333,0.00587077764794,-0.000272278353805,4.0251643729e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.0251643729e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.0251643729e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.0251643729e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.0251643729e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.0251643729e-06
1662436537204211235,31,1662436537204211235,icp_odom,base_link,0.0030021390412,0.00328082218766,0.00334007292986,-0.00109003188051,0.00144087727693,-0.00017001474642,0.999998353398,6.19785498991e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.19785498991e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.19785498991e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.19785498991e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.19785498991e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.19785498991e-06,-0.000550642667804,0.0052857263945,0.00716527504846,0.00341678736731,0.000993518158793,-0.00219407840632,3.09892749495e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.09892749495e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.09892749495e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.09892749495e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.09892749495e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.09892749495e-06
1662436537312494278,32,1662436537312494278,icp_odom,base_link,0.00369302625768,0.00160721712746,1.12499110401e-05,-0.0012019270761,0.000917937099032,-0.000117214285087,0.999998849511,5.92056985642e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.92056985642e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.92056985642e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.92056985642e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.92056985642e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.92056985642e-06,0.00647423835471,-0.0153866158798,-0.0307569671422,-0.00206696963869,-0.00966007076204,0.00096280570142,2.96028492821e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.96028492821e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.96028492821e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.96028492821e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.96028492821e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.96028492821e-06
1662436537404764175,33,1662436537404764175,icp_odom,base_link,0.00375167489983,0.00124824279919,-0.000611973693594,-0.00130702339274,0.000930178885636,-8.64836860435e-05,0.999998709488,6.5194735023e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5194735023e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5194735023e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.5194735023e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.5194735023e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.5194735023e-06,0.000648938235827,-0.00387408467941,-0.0067625073716,-0.00227865460329,0.000264351983787,0.000664301391225,3.25973675115e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.25973675115e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.25973675115e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.25973675115e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.25973675115e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.25973675115e-06
1662436537496986628,34,1662436537496986628,icp_odom,base_link,0.00399399362504,0.00153046753258,2.63996771537e-05,-0.00136356257852,0.000973217035387,-5.10997474373e-05,0.999998595466,5.31508785361e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.31508785361e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.31508785361e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.31508785361e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.31508785361e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.31508785361e-06,0.00261413073167,0.00304260314442,0.00693495525047,-0.00122690526769,0.00093228823971,0.000767386169173,2.65754392681e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.65754392681e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.65754392681e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.65754392681e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.65754392681e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.65754392681e-06
1662436537589289665,35,1662436537589289665,icp_odom,base_link,0.00517590995878,0.00365524017252,0.00125447614118,-0.0012264851855,0.00126364908904,-0.000225509186594,0.999998424034,5.54938688231e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.54938688231e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.54938688231e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.54938688231e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.54938688231e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.54938688231e-06,0.0127764046192,0.0229844339192,0.0133924568072,0.00297242333181,0.00629882374778,-0.00376672041602,2.77469344116e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.77469344116e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.77469344116e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.77469344116e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.77469344116e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.77469344116e-06
1662436537697654486,36,1662436537697654486,icp_odom,base_link,0.00470586819574,0.00551240658388,0.00152094708756,-0.00115656838987,0.00138149597814,-0.000403308817812,0.999998295579,6.89841321838e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89841321838e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89841321838e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89841321838e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.89841321838e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.89841321838e-06,-0.00435156608,0.0171300638467,0.00249006622471,0.00129366328474,0.00217954441905,-0.00327704357915,3.44920660919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44920660919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44920660919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.44920660919e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.44920660919e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.44920660919e-06
1662436537792568684,37,1662436537792568684,icp_odom,base_link,0.00360427098349,0.00459457701072,0.000841953034978,-0.000955029225636,0.00115693851992,-0.000423253190008,0.999998785134,5.9830479341e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9830479341e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9830479341e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.9830479341e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.9830479341e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.9830479341e-06,-0.0115786036476,-0.00966283585876,-0.00720815639943,0.00424935715273,-0.00472952891141,-0.000420813827077,2.99152396705e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.99152396705e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.99152396705e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.99152396705e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.99152396705e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.99152396705e-06
1662436537884984255,38,1662436537884984255,icp_odom,base_link,0.00348761724308,0.0032575186342,0.00186896650121,-0.00116335683505,0.00140820370562,-0.000302838680409,0.999998285924,6.23115108474e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.23115108474e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.23115108474e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.23115108474e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.23115108474e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.23115108474e-06,-0.00127569504548,-0.0144901592284,0.0110824005678,-0.00451316125691,0.00543386815116,0.00260477350093,3.11557554237e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.11557554237e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.11557554237e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.11557554237e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.11557554237e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.11557554237e-06
1662436537977081537,39,1662436537977081537,icp_odom,base_link,0.00322507950477,0.00300551531836,0.00191310746595,-0.00112562076072,0.0013835634233,-0.000257064249341,0.999998376323,6.03956883395e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.03956883395e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.03956883395e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.03956883395e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.03956883395e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.03956883395e-06,-0.00285032903776,-0.00273909815587,0.000464888784336,0.000818225496914,-0.000536045467015,0.000994556583464,3.01978441697e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.01978441697e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.01978441697e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.01978441697e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.01978441697e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.01978441697e-06
1662436538085818529,40,1662436538085818529,icp_odom,base_link,0.00389136793092,0.00453562475741,0.00119707244448,-0.00111470709161,0.00129491584749,-0.000452499847339,0.999998437931,6.53853173737e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.53853173737e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.53853173737e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.53853173737e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.53853173737e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.53853173737e-06,0.00613843882456,0.0140895778313,-0.00653634825721,0.000206445227377,-0.00162635697052,-0.00359621737152,3.26926586869e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.26926586869e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.26926586869e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.26926586869e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.26926586869e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.26926586869e-06
1662436538178426027,41,1662436538178426027,icp_odom,base_link,0.00437064701691,0.00255364878103,0.000949381967075,-0.00141448736154,0.00121126332879,-0.00036963130432,0.999998197718,7.25626611145e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.25626611145e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.25626611145e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.25626611145e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.25626611145e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.25626611145e-06,0.00520171457902,-0.0213911999017,-0.00270889070816,-0.00647585792467,-0.00181098689791,0.00177981366869,3.62813305572e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.62813305572e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.62813305572e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.62813305572e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.62813305572e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.62813305572e-06
1662436538273266077,42,1662436538273266077,icp_odom,base_link,0.00470040971413,0.00198733154684,0.000965408922639,-0.00152626371612,0.00131583641066,-0.000386677852947,0.999997894785,7.54870967803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.54870967803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.54870967803e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.54870967803e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.54870967803e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.54870967803e-06,0.00348105630837,-0.00596918258816,0.000160527604748,-0.00235757324845,0.00220485031605,-0.000359462574124,3.77435483901e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77435483901e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77435483901e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.77435483901e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.77435483901e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.77435483901e-06
1662436538365205526,43,1662436538365205526,icp_odom,base_link,0.00486891297624,0.000591322197579,0.000797040294856,-0.00164606072835,0.00122744338166,-0.000188117256327,0.999997874237,6.70716490733e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.70716490733e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.70716490733e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.70716490733e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.70716490733e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.70716490733e-06,0.00184937799349,-0.0151769313961,-0.00187279295642,-0.00261131185107,-0.00192993483506,0.00431323656812,3.35358245367e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.35358245367e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.35358245367e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.35358245367e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.35358245367e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.35358245367e-06
1662436538474209309,44,1662436538474209309,icp_odom,base_link,0.00556397205219,0.00246912101284,-0.00208949833177,-0.00150640043041,0.000793572646074,-0.000492464470766,0.999998429238,7.77540997838e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.77540997838e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.77540997838e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.77540997838e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.77540997838e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.77540997838e-06,0.00643488764763,0.017316384241,-0.0264084991068,0.00257328012958,-0.00795019604266,-0.00559521699324,3.88770498919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.88770498919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.88770498919e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.88770498919e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.88770498919e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.88770498919e-06
1662436538569033146,45,1662436538569033146,icp_odom,base_link,0.00578024890274,0.00193842919543,-0.00612839218229,-0.00140264713658,-4.20994643303e-05,-0.00044458256695,0.999998916577,6.30264105721e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.30264105721e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.30264105721e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.30264105721e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.30264105721e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.30264105721e-06,0.00235388660803,-0.00546598015353,-0.0426066368818,0.00219540763646,-0.01762631163,0.000983267324045,3.1513205286e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1513205286e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1513205286e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.1513205286e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1513205286e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1513205286e-06
